,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
910,2.719666666666667,3.675399073383315,5.7,6.02,427.48333333333335,19.93497319040594,1019.0957301253092,16.023999999999997,17.35916013816473,17.943799727337417,1.3514152739490066,1.056140350877193,177.0,4.3,3.5
911,2.8393333333333333,3.52,5.655500000000001,6.025666666666667,411.4166666666667,20.61843123000594,1019.8368676862261,17.221333333333334,17.863891982280375,18.71025091489568,1.2397276355952103,1.0654525093566733,165.0,4.8,4.0
912,2.5479545454545454,3.5181818181818185,5.843409090909091,6.078181818181818,433.1818181818182,18.903795175257557,1015.0315818212907,15.411363636363635,17.28076686780753,18.369374372998937,1.380786727321381,1.0401773559954883,166.0,4.4,4.5
913,2.9772881355932204,3.895857387885745,5.599322033898305,6.057627118644067,414.0677966101695,15.464355932203391,1078.1790165316363,15.704576271186442,16.60456072889989,17.483017208585185,1.3085254803897242,1.0818501029180285,399.0,3.6,4.5
914,2.7561666666666667,3.7775,5.61,6.072500000000001,432.9,20.01404097290012,1033.3528549746597,17.216666666666665,17.812632028896367,18.432675833581374,1.3705629799842776,1.0824420677361855,239.0,4.8,4.0
915,2.6906666666666665,3.536,5.777,6.089333333333333,421.53333333333336,19.557034430447032,1010.4972926660244,16.435,17.535453413494928,18.422710517993604,1.3141724479682855,1.0540649702844613,137.0,4.4,4.5
916,2.9475,4.060833333333333,5.561333333333334,6.068833333333333,400.85,23.32917666666667,1018.7907321601813,20.8385,18.554205119954986,17.023293856065177,1.3777212326830648,1.0912550947015103,151.0,4.4,4.0
917,2.930172413793104,3.5,5.6515517241379305,5.983275862068966,430.5862068965517,20.158259855635123,1029.0875230055467,16.80894736842105,17.881503327852837,19.381331433370363,1.1944689614592525,1.0586961164159983,220.0,4.5,4.0
918,2.794833333333333,3.6946609658043172,5.69,6.004499999999999,423.9,20.11112550247927,1018.702218337566,17.10666666666667,17.612694090726706,17.958808025788645,1.321961106495671,1.0552724077328646,172.0,4.3,4.0
919,2.74,3.618666666666667,5.6855,6.129166666666666,421.57500894057364,19.8160904694748,1021.7721593737862,18.36433333333333,18.106023231459826,18.84923159897639,1.3206812652068127,1.0780347668044439,182.0,4.9,4.0
920,2.8393333333333333,3.5081666666666664,5.668666666666667,6.01,418.75,20.071847930524456,1011.6256896897654,16.986,17.738372521653215,18.699183862939893,1.2355599906081238,1.0602140421027872,139.0,4.4,4.0
921,2.587833333333333,3.590333333333333,5.804,6.071166666666668,427.85,19.56113805567921,1029.04012002012,16.151333333333334,17.490544771635392,18.303759080112208,1.387389708250145,1.0460314725476685,217.0,4.7,4.0
922,2.8645,3.9175,5.579,6.073666666666667,426.55,20.56949458679148,1023.6113174148139,19.333666666666662,18.15617669282615,17.937929300927433,1.3676034211904347,1.0886658301965706,194.0,4.7,4.0
923,2.7493333333333334,3.760833333333333,5.613833333333334,6.065666666666667,433.75,19.407291150836755,1029.4377408301418,17.041999999999998,17.6273309093324,18.292626334309485,1.367907371483996,1.0804857049550218,224.0,4.0,4.0
924,2.5675000000000003,3.6387938314397186,5.780166666666667,6.0665,433.1166666666667,19.52957160272055,1022.5320947878602,15.469,17.29702187784677,18.072380455334173,1.417251735711672,1.049537210576396,196.0,4.7,4.0
925,2.9386666666666668,3.5,5.635999999999999,5.999333333333333,426.6166666666667,20.1320483084626,1019.2629742781517,16.927,17.863620395738906,19.26480952392785,1.191016333938294,1.0644665247220253,177.0,4.5,3.5
926,2.839833333333333,3.5116666666666663,5.6605,6.022166666666666,412.8,20.254484912991046,1020.5358790563594,17.116,17.764644406874645,18.68358284563757,1.2365749163683315,1.063893060094809,169.0,4.3,4.0
927,2.641833333333333,3.6891666666666665,5.617,6.126166666666666,409.06666666666666,20.257030967986253,1011.2001363692684,18.341166666666663,17.923971006902107,17.96094901271483,1.39644186486657,1.0906474393211085,128.0,4.9,4.0
928,2.94,3.5151666666666666,5.63,5.996166666666666,421.9,20.416246996637284,1013.3537702600131,17.021,17.87680212994458,19.035538052058868,1.1956349206349206,1.0650384843102427,149.0,4.7,4.0
929,2.947666666666667,4.0515,5.560166666666666,6.066833333333333,403.1,24.982161666666663,1023.6415463092687,20.563,18.805636413780135,17.36056826448299,1.3744769874476985,1.0911243667755766,173.0,4.5,4.0
930,2.87,3.7705,5.6321666666666665,6.0675,441.8287735752084,16.31604666666667,1004.2609277341633,20.006,17.801841462881377,18.286249098869217,1.3137630662020907,1.0772941141656556,130.0,4.8,4.0
931,3.065166666666667,4.184666666666667,5.54,6.093,426.05,21.00714148906738,1039.7695925264572,20.08483333333333,18.20257480932318,17.441371961602545,1.3652329943994346,1.0998194945848376,258.0,4.1,4.0
932,2.7836666666666665,3.8176666666666654,5.599833333333333,6.0921666666666665,429.85,19.880615807100497,1008.0632676473477,17.896833333333333,17.829747243276476,18.024376490227265,1.3714525206562085,1.0879192833120035,135.0,4.6,4.5
933,2.748333333333333,3.7147881138374403,5.6905,6.019333333333333,424.9666666666666,19.591288656086164,1028.241254471268,16.379166666666666,17.376101970454155,17.85082327011075,1.351651223955406,1.0577863690946898,211.0,3.8,4.0
934,2.7485,3.509333333333333,5.650333333333333,6.1146666666666665,417.9333333333333,16.021045,1038.3787035447065,16.713833333333334,17.212071326714387,18.801856410133087,1.2768176581165485,1.0821780425933574,244.0,4.3,4.5
935,2.9005,3.9925,5.569999999999999,6.200166666666666,404.3833333333333,22.933025,1044.732909941649,20.2745,18.683717551628572,18.115192324870097,1.3764868126185141,1.1131358467983243,258.0,4.4,4.0
936,2.8310000000000004,3.51,5.66,6.04,412.05,20.54947195384662,1016.6931075327018,17.64466666666667,17.957423750820336,18.794459028639984,1.2398445778876719,1.0671378091872792,153.0,4.8,4.0
937,2.64,3.68,5.755,6.089833333333333,412.4333333333333,20.30445769941892,1043.1920561113525,17.45583333333333,17.726964872260417,17.980638988077292,1.393939393939394,1.0581812916304663,259.0,4.5,4.5
938,2.6366666666666663,3.504549738078836,5.722333333333333,6.0275,409.6666666666667,19.74223769790754,1016.5462013504853,15.954666666666666,17.329453253604708,17.979175544923,1.3291591926974096,1.05332906157162,150.0,4.1,4.5
939,3.0355,4.0055,5.6,6.079,408.58307321257223,23.948931666666667,1010.8910234877271,20.91283333333333,18.850195599408387,17.683599844947768,1.319551968374238,1.0855357142857143,127.0,4.7,4.5
940,2.6251666666666664,3.5527751995523884,5.731333333333334,6.0285,412.6833333333333,19.561140286869687,1029.8705262626577,15.732333333333331,17.232973083123056,17.91652600615043,1.3533522441314414,1.0518494823775735,206.0,3.8,4.0
941,3.162,3.740666666666667,5.595,6.037000000000001,400.8333333333333,19.827675,1008.4449777008242,19.538833333333333,17.96316182394882,17.988541830780612,1.1830065359477124,1.078999106344951,109.0,4.2,4.0
942,2.73,3.6061666666666654,5.71,6.110166666666667,406.6166666666667,20.169317497442847,1029.0375260829214,17.485,17.730648816462686,18.24984520633944,1.3209401709401705,1.0700817279626387,197.0,4.2,4.0
943,2.938333333333333,3.505333333333333,5.630166666666667,6.002666666666666,424.01666666666665,20.093111971124728,1009.8685352927233,16.969,17.82024082793184,19.061885383501664,1.1929665343165061,1.0661614517036202,137.0,4.4,4.0
944,2.9575,3.528833333333333,5.6226666666666665,6.012833333333333,410.53333333333336,20.769054285768988,1007.5216387744169,17.647166666666667,17.953451576421465,18.74800363369955,1.1931811777965624,1.0693917476879298,115.0,4.7,4.0
945,2.994833333333333,3.5721666666666665,5.61,6.005166666666667,425.6023190331881,20.348476917563488,1015.7726791730378,18.767666666666667,18.332937450339656,19.28144870645505,1.1927764483276755,1.0704396910279264,162.0,4.9,4.5
946,2.5766666666666667,3.5708333333333333,5.817166666666667,6.0745000000000005,429.6333333333333,19.147965438812122,1003.8534839749435,15.950666666666669,17.348950998336708,18.066016411498406,1.3858344113842174,1.0442368850815116,118.0,4.6,4.0
947,2.6406666666666667,3.6914254730459852,5.7395000000000005,6.031499999999999,429.35,19.836738066956542,1040.1895630435054,15.656666666666666,17.348602508371634,18.025103209568737,1.3979142159982272,1.050875511804164,263.0,4.5,4.0
948,2.9305000000000003,4.052833333333334,5.654333333333333,6.044,430.54543462478307,20.501626666666667,1011.453322832854,20.544666666666668,18.232868634095187,17.264190848901894,1.3829835636694534,1.068914696692802,149.0,4.5,4.0
949,2.762833333333333,3.6473231938398687,5.6895,6.022166666666666,422.78333333333336,19.892850432121037,1006.1942249022898,16.528,17.446794930751274,17.91738547442931,1.3201386959666535,1.058470281512728,121.0,4.2,4.0
950,3.214385964912281,3.8250877192982458,5.575087719298246,6.085438596491228,425.23671590426864,23.15681403508772,1037.4802029039015,19.70561403508772,18.921999675395817,19.52315680678034,1.189990175745006,1.091541317892882,249.0,4.8,4.0
951,2.776333333333333,3.850333333333333,5.6850000000000005,6.045333333333334,446.9066207243694,16.039401666666667,1011.3584080490541,19.75783333333333,17.624054725748465,17.770092419428085,1.3868411574018489,1.063383172090296,163.0,4.3,4.0
952,3.32,3.944,5.553333333333333,5.968166666666666,425.88897023954803,22.85630833333333,1022.1269660292182,20.6825,18.77268105497683,18.534402211551136,1.1879518072289157,1.0746998799519807,188.0,3.9,3.5
953,2.748666666666667,3.76,5.62,6.058999999999999,435.03333333333336,19.1866772199605,1002.3571992627298,16.927,17.51818642738197,17.9702547130083,1.3679359689546444,1.0781138790035585,117.0,4.1,4.0
954,2.845833333333333,3.512,5.688166666666667,6.009,421.9,20.037109768130648,1035.172143503559,17.044999999999998,17.791360252149197,18.989525334548656,1.2340849194729138,1.0564036449939935,236.0,4.1,4.0
955,3.026,4.007333333333333,5.5408333333333335,6.187666666666667,430.3833333333333,16.216873333333332,1012.2145764782452,18.422833333333333,17.37637732809855,17.76082009951752,1.324300506719542,1.1167393593021506,151.0,4.8,4.5
956,2.689833333333333,3.80732744122301,5.7,6.014333333333332,445.0949038429345,19.194938893796433,1026.7812375762262,16.897,17.532117735755048,17.941315930806894,1.415451059380263,1.0551461988304092,224.0,4.2,4.0
957,2.8396666666666666,3.555833333333333,5.643833333333333,6.017833333333333,418.05,16.411751666666667,1013.8293083371774,17.925166666666666,17.301951312574673,18.18185954868186,1.2522009625542905,1.0662670170983077,146.0,4.0,4.0
958,3.063389830508475,4.170338983050848,5.547796610169492,6.065593220338983,425.6779661016949,20.98289272406086,1034.610053097655,20.38258620689655,18.21883803777378,17.318107711286746,1.3613477924089854,1.0933337406819015,237.0,4.0,4.0
959,3.256440677966101,3.877457627118644,5.573728813559322,5.989491525423729,442.11272572882456,20.255093220338985,1035.7275964890819,20.5546551724138,18.63694738365458,19.17923677439465,1.1907042106906784,1.0745932796107647,257.0,3.9,4.0
960,2.7415000000000003,3.7581666666666655,5.62,6.057333333333333,435.4166666666667,19.79187429285892,1029.2591117215109,16.813333333333333,17.69645977549972,18.387470344647948,1.370843212353334,1.077817319098458,225.0,4.7,4.0
961,2.7231666666666667,3.732166666666666,5.629166666666666,6.049333333333333,437.55,19.55016122517688,1009.984685441394,16.547,17.595020799800643,18.23841576960616,1.370524511904033,1.074641006661732,150.0,4.8,4.0
962,2.9035,3.7728921677359972,5.6315,5.953,433.2166666666666,20.274767853820748,1003.9681757163507,16.709,17.502056075360464,17.763347299260854,1.2994290228124667,1.0570895853680193,122.0,4.3,4.0
963,2.6493333333333333,3.5108906740395165,5.718500000000001,6.030500000000001,407.05,20.319921376333838,1028.395622541241,16.1795,17.47359803936964,18.142497920860542,1.3251977883893495,1.0545597621753957,195.0,4.5,4.0
964,2.821166666666667,3.724547682179968,5.665,6.038333333333333,414.26666666666665,20.467976862626784,1043.9971858708775,17.403833333333335,17.754257339169072,18.128268693560912,1.3202154010208427,1.0659017358046483,264.0,4.3,4.0
965,2.9893333333333336,3.9415,5.6085,6.161333333333333,411.5798199268994,22.547026666666667,1010.7539376014089,20.40266666666667,18.629373387107783,18.059914241838154,1.3185214094558428,1.098570621972601,129.0,4.4,4.0
966,2.958833333333333,4.043333333333333,5.560833333333333,6.049499999999999,424.56666666666666,21.01769627553537,1017.5695460011134,19.90483333333333,18.206503347131164,17.424733985536374,1.3665296006308791,1.0878765173085567,168.0,4.7,4.5
967,2.846,3.5206666666666666,5.650166666666667,6.0345,410.1333333333333,20.247858503052584,1016.9171511613118,17.391166666666667,17.79047206429764,18.60660662683858,1.2370578589833685,1.0680215922834135,152.0,4.2,4.0
968,2.9301666666666666,3.552333333333333,5.654833333333333,6.0385,418.05,20.394113333333333,1013.7883276122697,17.865333333333336,17.99527019872926,18.891486859180446,1.2123314942267218,1.06784756403077,147.0,4.2,4.5
969,2.6646666666666667,3.46419575888104,5.71,6.028333333333333,403.98333333333335,19.995635737652975,1010.3656078328216,16.413666666666664,17.421324303298668,18.029639646392415,1.300048445914826,1.0557501459427905,120.0,4.1,4.0
970,3.0611666666666664,3.7763333333333335,5.615,5.976166666666667,458.60982706414063,15.707496666666666,1021.3594164699871,19.933333333333334,17.86184892752626,18.90432794863865,1.2336255240376766,1.0643217571979815,214.0,4.3,4.0
971,2.632833333333333,3.670833333333333,5.761333333333334,6.087,418.9666666666666,19.66223772019916,1026.1573950855748,17.006999999999998,17.530109547394204,17.874865120544708,1.3942520731784516,1.0565262670678082,197.0,4.2,4.0
972,2.864,3.5515,5.64,6.04,403.45,21.167263403301178,1018.2017365257362,18.242,18.101893624774704,18.58718738423471,1.2400488826815643,1.070921985815603,151.0,5.1,4.0
973,2.94,3.51,5.63,6.008666666666667,419.05,20.29908456717621,1015.0399058782422,17.113,17.84978486092036,19.005391450784458,1.193877551020408,1.0672587329780936,153.0,4.4,4.0
974,2.7026666666666666,3.764166666666666,5.599833333333333,6.1,427.26416374224493,19.351057927552148,1031.2703772801779,19.41483333333333,18.197521347993494,18.463542353664785,1.3927602368031573,1.0893181344682878,225.0,4.4,4.0
975,3.1966666666666668,3.960666666666667,5.58,5.9995,452.53603793300556,18.151295,1024.6696678009962,21.141666666666666,18.393896642484854,18.723785841893925,1.2389989572471325,1.075179211469534,222.0,4.6,4.0
976,2.8626666666666667,3.540666666666666,5.649500000000001,6.05,405.75,20.622818299034094,1026.4589344049082,18.204166666666666,18.004380278773475,18.68489984790722,1.2368421052631577,1.0708912293123283,186.0,4.3,4.0
977,2.780666666666667,3.664852851362294,5.665,6.053,426.8,15.405988333333331,1007.5636404107541,16.72533333333333,16.824808797547163,17.656799723454952,1.3179763311060755,1.0684907325684025,129.0,4.3,4.0
978,2.909,4.019666666666667,5.565833333333333,6.0761666666666665,435.92305678701666,20.28146333333333,1034.2202969819355,20.738166666666665,18.502939405503987,18.123019724987042,1.3818035980291052,1.091690372810301,245.0,4.0,4.0
979,2.985,3.916333333333333,5.612,6.068833333333333,435.52466518141966,18.60647,1002.6170613392292,20.66483333333333,18.158890017203035,17.98630589353286,1.3120044667783362,1.0814029460679495,118.0,5.2,4.0
980,2.6088333333333336,3.6325,5.7875,6.079833333333334,424.53333333333336,19.70622102381415,1010.2981438401558,16.575333333333333,17.52481654776785,17.964013139863617,1.392384846355331,1.0505111591072716,139.0,4.9,4.0
981,2.893666666666667,3.6441666666666666,5.618666666666667,6.102666666666667,410.9166666666667,20.940293333333333,1034.9746139621163,17.89016666666667,18.069130112477765,18.84812723895708,1.2593595207925352,1.086141433317513,225.0,4.7,4.0
982,2.9735,3.548,5.6165,6.014166666666667,402.4666666666666,20.90595983345375,1012.6959745407736,18.30366666666667,18.007258268134024,18.537567643635544,1.1932066588195729,1.0708032879313927,128.0,4.3,4.0
983,2.555833333333333,3.538,5.827,6.079666666666667,433.06666666666666,18.769361715125257,1014.3231522924668,15.570333333333334,17.263442209672796,18.300700928555628,1.3842843169220738,1.043361363766375,163.0,4.2,4.0
984,3.1185,3.6518333333333337,5.605,5.971166666666666,413.8666666666667,21.203731778372486,1023.5135879351812,18.610166666666665,18.14734436487896,18.710290891014232,1.1710223932446155,1.0653285756764792,182.0,4.4,3.5
985,2.677,3.691513082175063,5.784166666666667,6.1001666666666665,424.73333333333335,19.737893271610204,1030.5280975281025,16.246333333333332,17.44603203713549,18.063441160548162,1.3789738820228101,1.0546318974211208,220.0,4.4,4.0
986,2.8395,3.503333333333333,5.676,6.0071666666666665,420.3666666666667,19.896446243899703,1011.255911158902,16.987000000000002,17.708233375181273,18.70514952047824,1.2337852908375886,1.058345078693916,139.0,4.2,4.0
987,2.64,3.68,5.76,6.087833333333333,415.9,19.72378052313948,1011.611780867194,17.2205,17.52425671589001,17.62382718007893,1.393939393939394,1.0569155092592593,136.0,4.3,4.0
988,3.146,3.9013333333333335,5.6001666666666665,6.131,446.5442596123654,18.35655333333333,1030.544007677238,20.391166666666667,18.40301986065065,19.24781881308056,1.2400932400932403,1.0947888455700725,240.0,4.0,4.0
989,2.770166666666667,3.801,5.601833333333333,6.080333333333333,430.75,19.868469403562784,1024.8704755054007,17.612333333333332,17.8031433531989,18.21835521210565,1.372119607725167,1.08541846419327,203.0,4.5,4.0
990,2.5973333333333333,3.5304949933660144,5.751499999999999,6.029666666666667,418.5,19.533239311722724,1014.4625681159214,15.296,17.15017404489511,17.90285517596999,1.3592768198277776,1.0483641948477211,150.0,4.1,4.0
991,2.7,3.542666666666667,5.772166666666666,6.093,420.3,20.134255493174777,1076.6001844118202,16.55,17.776438316691042,19.20465211366093,1.3120987654320988,1.0555828256287356,400.0,4.3,4.0
992,2.688,3.5135,5.793166666666666,6.099,425.3666666666667,19.433300070856916,1012.5940795328378,16.27,17.545537646451884,18.660701646810764,1.3071056547619047,1.0527920826260826,149.0,4.5,4.0
993,2.8513333333333337,3.9405,5.567833333333334,6.233333333333333,410.81666666666666,23.15954,1022.8776548857338,19.062833333333334,18.509751435952353,18.25649207099794,1.3819850362403552,1.1195258478761936,177.0,4.7,4.0
994,2.7001666666666666,3.660067179215515,5.7065,6.019,428.6666666666667,19.7387882010581,1013.0639846599523,15.775666666666666,17.297706504997763,17.901125472518096,1.3554967641067275,1.0547621133794796,154.0,4.3,4.0
995,2.545,3.5255992011848054,5.7,6.0233333333333325,420.03333333333336,19.297778439886514,1020.1417574590349,16.153894774922023,17.35570082831122,18.068698178712093,1.3853042047877429,1.0567251461988303,174.0,4.1,4.0
996,2.676333333333333,3.4869610235014576,5.707,6.017166666666666,400.4333333333333,20.140272912599556,1028.4813731082245,16.654833333333332,17.492948816955053,18.05367700041936,1.3028874169266875,1.0543484609543834,189.0,4.0,4.0
997,2.667333333333333,3.716,5.605833333333334,6.116333333333333,403.5,20.295676289250736,1027.0558354835866,18.82483333333333,17.94405403724563,17.83855475379968,1.3931517120719823,1.091065854021109,186.0,4.2,4.5
998,2.7848333333333333,3.6551286801882092,5.675833333333333,6.03,417.23333333333335,20.19769295529821,1018.5107609769493,16.965,17.59884486517671,18.033336723642712,1.3125125430085138,1.062399060343562,165.0,4.3,4.0
999,2.9198305084745764,3.8795987787722073,5.639661016949153,5.987966101694916,433.4237288135593,20.414453120387662,1035.9681043604505,16.71982456140351,17.570489067815885,17.858580996399034,1.3287068436034146,1.0617599326801708,250.0,4.3,4.0
1000,2.764422173360911,3.859919799231535,5.672666666666667,6.139833333333333,440.1166666666667,19.227794039737176,1014.6770940352394,16.94,17.565003431826078,18.08343128959351,1.396284488102896,1.0823539781407918,171.0,4.2,4.0
1001,2.699666666666667,3.5036666666666667,5.432833333333333,6.112166666666667,434.65,19.554166894734493,1027.4089354014632,17.357666666666667,18.169672642573623,19.999329701494784,1.2978145450055563,1.125042181795871,217.0,5.1,4.0
1002,2.5773333333333333,3.603245904410179,5.6195,6.193166666666667,415.05,19.165573521015943,1018.3614045564574,18.740333333333336,18.05355439446924,18.679039626788597,1.3980519546340582,1.1020850016312247,162.0,4.4,4.0
1003,2.773,3.8712179976926366,5.518833333333333,6.066999999999999,444.55,19.192061433674525,1011.6374411270881,17.3885,17.71987880467124,18.17821982404639,1.3960396673972724,1.099326548485489,163.0,4.3,4.5
1004,2.7015772190204252,3.720737121831,5.7155000000000005,6.055666666666666,429.8,19.7954716501076,1026.8222662504077,16.06,17.40901907631078,18.007440909600287,1.3772462603086784,1.0595165194062928,210.0,4.4,4.0
1005,2.7296666666666667,3.9354248493520574,5.458333333333333,6.112166666666667,445.7542570364275,19.16479579726976,1035.1533793491333,17.948166666666665,17.924029786415275,18.473644429305782,1.441723598492633,1.1197862595419847,258.0,4.4,4.0
1006,2.6966130997278768,3.547,5.659833333333334,6.126166666666666,434.1833333333333,18.82112467646712,1038.0989088055421,17.0995,17.891463431645366,19.4760917115788,1.31535369325245,1.0823934744839363,259.0,4.3,4.0
1007,3.079,3.5515,5.456,6.052833333333333,427.78333333333336,20.314177483802695,1002.2532743362542,20.244000000000003,18.672661428926,19.870541750151677,1.153458915232218,1.1093902737047896,110.0,4.4,4.0
1008,2.6244618824845336,3.52,5.674915254237288,6.113389830508474,446.89830508474574,18.42831925354548,998.8055722130655,16.864035087719298,17.793745517474598,19.27678601209747,1.3412273287305951,1.0772653963323577,114.0,4.7,4.5
1009,2.7465,3.845853331157093,5.53,6.0488333333333335,450.6666666666667,19.698175771710936,1003.3764496943634,16.653666666666666,17.650889036060622,18.247594222262144,1.4002742876960104,1.0938215792646173,136.0,5.0,4.0
1010,2.680909090909091,3.6314813693427137,5.489545454545455,6.093636363636364,418.45454545454544,19.694018288040667,1009.4783245280519,17.005454545454544,17.682883388720317,18.426509779821306,1.3545708736103712,1.1100438850707957,130.0,4.4,4.0
1011,2.9918181818181817,3.8333333333333335,5.493636363636363,6.214545454545455,433.969696969697,22.12426363636364,1022.7213300165757,20.403939393939392,19.041120625134106,19.774942832780905,1.2812721563861036,1.131226212146285,198.0,4.9,4.0
1012,2.5225,3.4593407792531563,5.623833333333334,6.086333333333333,404.6333333333333,19.236116439507583,1024.3354400939545,19.25733333333333,18.10609698748882,18.58453053383175,1.3713937677911423,1.08223927925792,176.0,4.1,4.0
1013,2.71,3.563266986812325,5.47,6.0985,401.3666666666667,20.338486885892024,1023.2377798435202,17.2765,17.81622820287334,18.572498056676583,1.314858666720415,1.1148994515539306,169.0,4.5,4.0
1014,2.758146505722296,3.702551495094453,5.664333333333333,6.084333333333333,419.1666666666667,20.25877440005209,1028.3193603986874,17.273666666666667,17.754925244402877,18.24857119782813,1.3424056653309788,1.074148178661802,206.0,4.6,4.0
1015,2.531333333333333,3.5831666666666666,5.629333333333333,6.147833333333334,418.8333333333333,19.293045089094875,1023.2096717228738,18.1125,17.888192464948446,18.570847189546594,1.415525414801159,1.0921068214116534,185.0,4.3,4.0
1016,2.6955394906211723,3.693266696772599,5.703,6.0575,431.2166666666666,19.64096081546498,1011.9729649720723,16.143333333333334,17.401787060814236,18.001370368084405,1.3701400812797984,1.0621602665263896,152.0,4.4,4.0
1017,2.8108695652173914,3.613478260869565,5.432608695652174,6.104782608695652,435.9130434782609,18.17157826086957,1002.7183033396695,18.873478260869568,18.085483242024008,19.315270897349595,1.28553750966744,1.1237294917967187,119.0,4.3,4.0
1018,3.0421666666666667,3.917666666666667,5.367333333333334,6.090166666666666,428.9825746772864,20.168765,1017.5710099160748,21.19366666666667,18.696728182320317,18.801419115764862,1.287788308771161,1.1346727114644142,172.0,4.2,4.0
1019,3.054333333333333,3.5253333333333337,5.460333333333334,6.0485,430.26666666666665,20.646266512671133,1073.9978362309641,20.180666666666664,18.886500768135797,20.808551394154307,1.1542071374004148,1.1077162566387888,399.0,4.1,4.0
1020,2.6539188928490702,3.51864406779661,5.673728813559322,6.107118644067796,448.6271186440678,18.161457777521235,1001.4193843644509,16.840701754385965,17.75100257337037,19.335064349607325,1.3258295410901682,1.076385362210605,126.0,4.3,4.5
1021,2.73,3.824529643299088,5.46,6.1085,436.3385355305228,19.21198406286581,1017.0920234241961,18.298166666666667,17.957214376874116,18.468850774936485,1.4009266092670651,1.1187728937728938,177.0,4.3,4.0
1022,2.689283207989561,3.678927782880889,5.7283333333333335,6.051333333333333,430.51666666666665,19.587438140205364,1011.3886113477643,15.973833333333332,17.334797022172886,17.930570711489008,1.3679956696086168,1.0563863834739597,149.0,4.3,4.0
1023,3.005,3.8748333333333336,5.369,6.093500000000001,437.07192113376334,18.093315,1009.7843800683868,21.0865,18.411883716504754,18.837555677109044,1.2894620077648364,1.1349413298565842,148.0,4.5,4.0
1024,2.5236666666666663,3.5418333333333334,5.715,6.095333333333333,443.45,18.314156022796254,1000.3769661619879,15.8605,17.396263290149925,18.63753066884614,1.4034473649451857,1.0665500145815106,117.0,4.4,4.0
1025,2.8261666666666665,3.865240731467356,5.5,6.061999999999999,433.4666666666666,20.19540112680201,1034.4908990579456,18.548166666666667,18.123905628575397,18.469539038938056,1.3676619914374086,1.1021818181818182,244.0,4.8,4.0
1026,2.6910000000000003,3.7556982539833843,5.56,6.1715,429.75,19.04625382661291,1008.8780402666473,17.7685,17.79002371842521,18.418147846191655,1.3956515250774373,1.1099820143884893,138.0,4.2,4.0
1027,2.7070000000000003,3.509833333333333,5.430166666666667,6.1185,432.4333333333333,19.126663277086465,1007.438258377681,17.476,18.028300724865257,19.636686058084614,1.2965767762590812,1.1267609956723244,135.0,4.6,4.0
1028,2.921666666666667,3.611166666666666,5.549,6.143,407.78333333333336,25.47549666666667,1013.884731541252,19.639,19.203238936612507,19.642790302234157,1.2359954363947516,1.1070463146512883,139.0,4.7,4.0
1029,2.5495,3.5881666666666665,5.683833333333333,6.091333333333334,437.5,18.820049536123435,1028.5562067280075,16.299661016949152,17.54221163329663,18.72237725062713,1.4074001438190493,1.0716945723250155,224.0,4.3,4.0
1030,2.7063333333333333,3.8746911645300024,5.6578333333333335,6.055166666666667,457.0833333333333,18.858228695735107,1005.4505810818953,17.499166666666667,17.672700717089352,18.043614812085618,1.43171246379973,1.0702271187439243,150.0,4.4,4.0
1031,2.875833333333333,3.842666666666666,5.560833333333333,6.1135,406.5833333333333,18.39607833333333,1017.2584754531498,21.6875,18.26211431387286,17.75104702337272,1.3361924079976817,1.0993855836954893,149.0,4.5,4.0
1032,2.7768333333333337,3.709656247438711,5.532333333333333,6.057833333333333,414.6833333333333,22.30205833333333,1031.258380690841,18.329166666666666,18.32817092066705,18.598034431442702,1.335930465436184,1.09498704585166,214.0,4.7,4.0
1033,2.544166666666667,3.607,5.6215,6.144666666666667,414.8333333333333,19.72764798017701,1033.4017681936919,18.533166666666663,18.02482085566615,18.572613895131216,1.4177530298067473,1.0930653147143408,222.0,4.5,4.0
1034,2.947,3.815833333333333,5.514833333333333,6.150166666666666,413.3833333333333,21.848056666666665,1028.4050106437935,21.63266666666667,19.03944694220713,18.98283090406818,1.294819590544056,1.1152044486082988,201.0,4.4,4.5
1035,2.704333333333333,3.632954083494976,5.471333333333333,6.0965,403.31666666666666,20.238272876849436,1046.3277251113823,17.19,17.79991164285937,18.557320828801846,1.3433825034493936,1.1142622151821615,263.0,4.3,4.0
1036,2.7918333333333334,3.899836166595157,5.5105,6.069833333333333,442.9333333333333,19.605932873010744,1026.0197674804438,17.6415,17.837757755090053,18.295478962385427,1.3968728433867197,1.1015031908780206,219.0,4.5,4.0
1037,2.5335714285714284,3.587142857142857,5.625714285714286,6.158035714285715,434.0178571428572,17.07287857142857,1037.7679858484255,16.7925,17.446782444828102,18.885954299031745,1.4158443755286159,1.094622905027933,257.0,3.6,4.0
1038,2.607666666666667,3.523,5.6075,6.191333333333334,411.1166666666667,19.68846419748624,1028.0241643203108,19.526333333333334,18.30491737368559,19.133742709142158,1.3510162341812604,1.1041165106256503,197.0,4.3,4.0
1039,2.5894915254237287,3.5955573984361475,5.532033898305085,6.062033898305084,424.135593220339,17.296113559322034,1013.316041245588,16.992542372881356,17.29294105430695,18.14036730083365,1.3885186968695686,1.0958056312999784,150.0,3.8,4.0
