,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
628,2.9563333333333333,3.71,5.65,5.989166666666667,447.6666666666667,19.966096468888416,787.3861764447402,16.492,17.447705461350726,17.740300807102468,1.2549329123914759,1.0600294985250738,260.0,3.1,4.0
629,2.812,4.0205,5.540333333333334,5.947500000000001,450.98333333333335,18.705484728579208,1055.81766111877,16.74,16.78461601718646,17.095224010082447,1.429765291607397,1.073491366343782,187.0,3.8,4.0
630,2.983,3.725333333333333,5.6306666666666665,5.98,424.75,21.306875295945378,826.7908551837418,17.47233333333333,18.85421776115247,19.169038458102733,1.248854620628003,1.0620412029363013,199.0,2.9,4.0
631,3.287,4.375666666666667,5.4991666666666665,6.065333333333333,464.03333333333336,20.83423114717648,803.5380262792787,20.089,20.22493941543114,20.109251707342807,1.3312037318730352,1.102954993180785,231.0,3.6,4.0
632,3.1745,4.1401666666666666,5.572500000000001,6.234333333333334,412.8833333333333,21.56051466676818,624.9850031950627,18.871,19.993515066062557,20.203041112854343,1.3041948863338058,1.1187677583370719,159.0,3.4,4.0
633,2.96,3.71,5.649500000000001,5.9835,443.1,20.262128159335486,897.3530408160932,16.614,17.63276886093988,17.913383497596072,1.2533783783783783,1.0591202761306309,329.0,3.6,4.0
634,3.2785,4.379499999999999,5.501666666666667,6.1851666666666665,442.95,20.598920201582704,520.8039272961214,19.002333333333336,19.468684838954648,19.531140590574825,1.3358243098978189,1.1242350802787033,183.0,3.1,4.0
635,2.781833333333333,3.9791666666666665,5.565333333333333,5.9430000000000005,489.06666666666666,17.184536812068394,917.7472641567583,16.166666666666668,15.591949504529229,15.75970417277801,1.4304115990653645,1.0678605654048876,183.0,3.4,3.5
636,2.763,3.635833333333333,5.7,5.995,441.6333333333333,19.67680141186599,815.1191027453287,15.424,16.437718582840617,16.802021678126902,1.3159005911448907,1.0517543859649123,189.0,3.2,3.5
637,2.7278333333333333,3.6248333333333336,5.640833333333333,6.047833333333333,452.3833333333333,18.28592535469676,1041.90571722829,17.32572637443275,17.535294413142235,17.866388766803425,1.328832406671962,1.0721524597429457,277.0,3.4,4.0
638,2.78,3.677333333333334,5.62,6.0385,423.01666666666665,19.186725442115268,882.0840651410581,15.497000000000002,16.379875685323462,16.91343400534734,1.322781774580336,1.0744661921708185,167.0,3.5,4.0
639,2.8365,3.7311666666666654,5.609666666666668,6.030500000000001,407.8666666666667,20.386707871702427,913.9847950568583,16.315833333333334,17.585014603369693,18.082562362132617,1.315412186379928,1.0750193119020737,253.0,3.5,4.0
640,2.910333333333333,3.961833333333333,5.553166666666667,5.920833333333333,471.95,18.302162514055823,910.1050821309873,16.192666666666668,16.13932543148692,16.388666316818142,1.3612988202954988,1.066208469641946,177.0,3.5,4.0
641,2.9228333333333336,3.9745,5.55,5.924333333333333,474.6,18.307666681132375,1028.2634459922338,16.393166666666666,16.19898920382254,16.41130751332596,1.3598106859782173,1.0674474474474476,184.0,4.1,4.0
642,2.7511666666666668,3.6521666666666666,5.63,6.037000000000001,431.8,18.636364146936835,961.9481818505374,15.047,15.686523932056321,16.219668466586548,1.3274974253347065,1.0722912966252223,148.0,4.0,4.0
643,2.9133333333333336,3.968,5.550333333333333,5.922,473.2,18.249483541285983,933.5072989539522,16.282999999999998,16.187985061137038,16.42178622583181,1.3620137299771167,1.0669629451684584,215.0,3.6,4.0
644,2.8206666666666664,3.6575,5.6995000000000005,5.990666666666667,430.1833333333333,20.34128464132301,907.8289675460337,15.694,16.978900952943913,17.387624046056207,1.2966792720397071,1.0510863526040295,265.0,3.6,4.0
645,2.8313333333333333,3.908,5.577,5.916833333333333,458.1833333333333,18.687847149034255,956.0207619880093,15.978833333333334,16.199431261491835,16.52713960168861,1.3802684247704262,1.0609347917040224,162.0,3.5,4.0
646,2.8978333333333333,3.9465,5.56,5.913666666666667,467.1666666666667,18.508519874007867,929.8518071081689,16.001666666666665,16.062992866575925,16.340137058914028,1.3618795651923852,1.0636091127098322,161.0,3.6,4.0
647,3.313833333333333,4.4175,5.4928333333333335,6.081833333333334,458.65,21.167031790585604,885.6888726657107,20.155166666666663,20.299429726012157,20.18076792126855,1.3330483327465676,1.107230633856237,185.0,4.2,4.0
648,2.9645,3.7115,5.642166666666666,5.977500000000001,439.3833333333333,20.3088334647153,1213.5516773586205,16.756666666666668,17.574089043356317,17.905778961262286,1.2519817844493168,1.0594334327829147,247.0,5.0,4.5
649,3.282,4.274333333333333,5.543666666666667,6.119,484.4853095959621,18.61204833333333,806.8717300194494,20.259666666666664,19.42099975094946,19.244680892225354,1.3023562868169813,1.103782093680476,217.0,4.2,4.0
650,3.0655,3.822333333333333,5.695166666666666,6.044333333333333,473.2589432361725,21.256454188994457,1031.064749643585,20.961666666666662,21.45019460699259,21.305473438490097,1.2468874028162886,1.0613092973574083,190.0,3.3,4.0
651,2.967333333333334,4.009,5.54,5.936333333333334,487.01666666666665,18.065180861336863,934.5766320612456,17.21966666666667,16.816580851661318,16.936949615610327,1.351044709054145,1.071540312876053,185.0,3.5,4.0
652,3.4037288135593218,4.137966101694915,5.55864406779661,6.049491525423729,519.418455658582,16.345798305084745,641.3270106684249,20.63389830508475,18.7705387432887,18.460564512432285,1.2157155661786676,1.088303451640444,191.0,3.8,4.0
653,2.764333333333333,3.5061666666666667,5.732666666666668,6.057666666666666,461.21049929460526,19.31772166115426,1152.9200907348395,18.26533333333333,18.653969297319453,18.850049093588293,1.2683588568672375,1.056692638678916,180.0,3.8,4.0
654,2.8673333333333333,3.770666666666666,5.598166666666667,6.041833333333333,460.39843153066056,18.24881383473225,921.0257032943446,16.934666666666665,17.045837322898247,17.325508308220723,1.3150430132527318,1.0792521361159904,283.0,3.5,4.0
655,2.94,3.7055,5.660666666666667,5.9855,462.0,19.29545809619334,773.7402671810942,16.213,16.906933781999744,17.16732562011158,1.260374149659864,1.0573842892474385,274.0,3.1,4.0
656,2.839,3.67,5.690166666666667,5.992,423.3333333333333,20.657103768545575,761.1898446772493,15.922,17.436626724668766,17.86661944224722,1.2927087002465656,1.0530447262821827,267.0,2.8,4.0
657,2.9440000000000004,3.708666666666667,5.66,5.988666666666666,458.9666666666666,19.78549430435936,778.4036842936594,16.265,16.99414512117068,17.206628553124364,1.2597373188405796,1.0580683156654886,134.0,3.3,3.5
658,2.9353333333333333,3.703,5.6635,5.9875,466.23333333333335,19.073804734431846,829.0760186334464,16.174833333333336,16.767631381872906,17.00318615404537,1.2615262321144673,1.057208440010594,354.0,3.4,4.0
659,2.908,4.037333333333334,5.5515,6.165166666666667,451.75,17.929397697297635,731.7500625264474,16.946166666666667,16.84341820608806,17.15884640707339,1.38835396607061,1.1105406947071363,140.0,3.4,4.0
660,2.8285,4.038,5.54,5.949333333333334,443.6,19.10356660712931,981.5397466039249,16.937333333333335,17.25709681516126,17.56322719817275,1.4276118083789995,1.073886883273165,331.0,3.4,4.0
661,2.8488333333333333,3.9931666666666654,5.5520000000000005,5.9495000000000005,495.35,16.918698793711226,942.408106191926,16.484833333333334,15.735023199045013,15.916306267387917,1.4016849002515646,1.0715958213256485,136.0,3.5,4.0
662,2.8685,3.6913333333333336,5.673333333333333,6.040166666666667,466.1406044671809,18.867952960655145,966.885235246169,17.144000000000002,17.46924508863704,17.673912814015836,1.286851432223578,1.0646592244418334,300.0,3.7,4.0
663,3.193,4.281666666666666,5.507499999999999,6.104166666666667,447.4333333333333,20.25870889468684,712.4522186245204,18.391,18.736100918745183,18.838329513198616,1.3409541705814803,1.1083371160538662,186.0,3.6,4.0
664,3.1891666666666665,3.969833333333333,5.621166666666666,6.240166666666667,421.95,15.519208333333331,185.02935919812626,17.80933333333333,16.844825305110028,17.176863587074713,1.2447870394564933,1.110119488836837,163.0,3.3,4.0
665,3.3276666666666666,4.107333333333333,5.586833333333333,6.1483333333333325,458.5035954409931,20.569143333333333,694.892305443429,19.78666666666667,20.05884161638054,19.994544792498626,1.2342983071221076,1.1005041615703588,165.0,3.8,4.0
666,2.9045,3.9595,5.558833333333333,5.917166666666666,469.6,18.43657173413251,1005.1034741376407,16.09864406779661,16.08041588642826,16.323383305725798,1.3632294715097262,1.0644619674392106,250.0,4.0,4.0
667,3.0843333333333334,3.8815,5.616,6.2123333333333335,446.06666666666666,19.233034630506758,707.3999222096163,16.6755,17.15139191003252,17.425790132876795,1.2584567167405165,1.106184710351377,149.0,4.2,4.0
668,2.9498333333333333,3.709166666666667,5.6585,5.988166666666667,454.56666666666666,19.7619708888965,947.9521822775241,16.332166666666666,17.043123585026184,17.30732100646253,1.257415673201876,1.058260434155106,211.0,4.0,4.0
669,2.7648333333333333,3.6645,5.623500000000001,6.0376666666666665,427.8833333333333,18.805254247766943,817.9921255318604,15.271333333333333,16.107401267584468,16.644591561435902,1.3253963469769123,1.073649269434812,221.0,3.2,4.0
670,3.297333333333333,4.0275,5.579666666666667,6.033666666666666,470.5260336072814,20.968794260742253,851.7106884684008,20.27433333333333,20.72864173302818,20.650144021276294,1.2214415689446019,1.0813668677937749,294.0,3.3,4.5
671,2.9113333333333333,3.7295,5.663333333333333,6.081,469.5675815363144,18.625796471568705,960.1528508578649,17.999166666666667,18.129210884475125,18.33934863906243,1.281028165788871,1.073749264273102,232.0,3.5,4.5
672,2.9748333333333337,3.7171666666666665,5.6355,5.976500000000001,428.9333333333333,21.079240947815435,944.1920932353623,17.16916666666667,18.407977644720987,18.71131221580858,1.2495377892318895,1.060509271581936,234.0,3.6,4.0
673,3.1326666666666667,4.1735,5.511666666666667,5.96,477.3333333333333,19.743737001601914,945.3620517527343,19.238666666666667,19.083835539843705,19.04588677556088,1.332251542881464,1.0813426065920775,183.0,3.5,4.0
674,3.025,3.752,5.612,5.9975000000000005,409.8833333333333,22.371957840343743,1015.3319075270056,18.849666666666668,20.366888507389895,20.62950189151879,1.2403305785123966,1.0686920883820386,202.0,3.5,4.0
675,2.8623333333333334,3.6925,5.679999999999999,6.011333333333334,405.15,21.603073850818035,946.231968359707,16.443833333333334,18.160737774344046,18.599802046184347,1.2900314428787703,1.0583333333333336,254.0,3.7,4.0
676,3.1926666666666668,4.014166666666666,5.654166666666667,6.1425,502.3863518745062,18.226198333333333,794.7352576020921,20.96066666666667,20.053979185742328,19.80293728250202,1.2573084151179785,1.086366985998526,197.0,3.6,4.0
677,2.807166666666667,4.014333333333333,5.547,5.948666666666667,458.1,18.100448546373322,1016.9958371588491,16.587833333333332,16.493173785106386,16.86173306166593,1.430030279641394,1.072411513731146,161.0,3.5,4.5
678,2.9738333333333333,4.014833333333333,5.5375,5.9350000000000005,487.4333333333333,18.16350342433498,950.6200980461845,17.461833333333335,17.029283690685542,17.13527188084868,1.3500532421677967,1.0717832957110611,147.0,3.5,4.0
679,2.7961666666666662,3.695333333333333,5.6193333333333335,6.036333333333333,418.1833333333333,19.59213403932038,949.8898571996124,15.755833333333332,16.744155802348214,17.254986691361733,1.3215711986648389,1.074208091114011,235.0,3.8,4.0
680,2.846833333333333,3.6798333333333337,5.6883333333333335,5.998333333333333,419.48333333333335,20.91816310946995,911.852323933007,16.029999999999998,17.501981951947815,17.92310201193326,1.2926058193314212,1.0544975095224143,240.0,3.6,4.0
681,2.795166666666667,3.9918333333333336,5.570000000000001,5.949833333333333,496.25,16.694923572967333,953.2732082756038,16.226000000000003,15.489560332965436,15.67823993167716,1.4281199689940969,1.068192698982645,240.0,3.5,4.0
682,2.8525,3.680333333333334,5.685666666666666,6.003,414.3833333333333,21.15491365475584,876.9874748788397,16.152333333333335,17.730975090691484,18.169773330740636,1.2902132632193983,1.0558128627542944,201.0,3.4,4.0
683,2.8565,3.6885,5.681333333333333,6.004,410.15,21.329274154562256,885.0560289640489,16.2795,17.95039375401421,18.38790320039327,1.2912655347453177,1.0567941797700071,270.0,3.4,4.0
684,2.94,3.991,5.548666666666667,5.934833333333333,479.1833333333333,18.135117938622695,875.4786067426367,16.6905,16.528615280196806,16.70750536112211,1.357482993197279,1.0695962994112698,278.0,3.3,4.0
685,2.849333333333333,3.6008333333333336,5.710333333333334,6.05,466.72657151940837,19.843518777165364,1139.7750661052023,19.5795,19.894155014995825,19.96348600928081,1.2637459054749651,1.059482808942852,170.0,3.5,4.0
686,2.769833333333333,3.5178333333333334,5.741166666666667,6.0616666666666665,403.53333333333336,21.773474981290864,1057.4939720152452,17.827333333333335,19.589858288677227,19.981675246019297,1.2700523497201999,1.0558248904113565,304.0,3.5,4.0
687,2.7591666666666663,3.5085,5.75,6.075666666666667,412.9,21.101164536306605,990.9082586538316,17.12316666666667,18.690239689770902,19.106031248708867,1.2715795832074903,1.0566376811594203,231.0,3.5,4.0
688,2.7233333333333336,3.6266666666666665,5.6385,6.032166666666667,439.28333333333336,18.89083232377766,1036.3407705253048,17.253093029308445,17.769883210529404,18.147927753807036,1.3317013463892287,1.0698176228902487,283.0,3.3,4.0
689,2.710833333333333,3.6145,5.639666666666667,6.030333333333333,442.78333333333336,18.682180670365717,1071.9664719099474,17.088229519401086,17.464898065458975,17.85382538667218,1.3333538272363974,1.0692712335244399,185.0,3.5,4.0
690,2.932333333333333,3.983333333333333,5.55,5.926,476.9333333333333,18.252563039274055,934.617593496363,16.54,16.383507264339702,16.580012681806398,1.3584176423780836,1.0677477477477477,224.0,3.6,4.0
691,2.95,3.71,5.6505,5.989333333333334,451.7,19.780652332925243,840.4978308127411,16.404,17.20556591018215,17.493909809971584,1.2576271186440677,1.0599651948205173,191.0,3.4,4.0
692,3.123333333333333,3.8515,5.594166666666666,6.004666666666666,404.78333333333336,23.209666909592976,986.3405482744083,19.552333333333333,21.23447462856095,21.43013393439196,1.2331376734258273,1.0733800089378818,206.0,3.5,4.0
693,3.219666666666667,4.207666666666666,5.569333333333334,6.2105,496.28879998838886,17.26969666666667,627.8306179957699,19.828,18.728169305903545,18.58396320988814,1.3068640646029608,1.115124491261671,261.0,3.6,4.0
694,2.793333333333333,3.9975,5.558166666666666,5.942166666666667,476.6833333333333,17.25072205296857,1022.7200794467117,16.284,15.84115325894103,16.162744556024684,1.4310859188544154,1.0690875288614354,190.0,3.6,4.5
695,2.799107142857143,3.64,5.7,5.992321428571429,437.0357142857143,19.888556399332494,982.0206943102112,15.482857142857142,16.510587549464336,16.922013226444566,1.300414673046252,1.0512844611528822,185.0,4.0,4.0
696,3.302833333333333,4.3985,5.499333333333333,6.120500000000001,454.55,20.903714545895724,663.5812615006043,19.8415,20.163099747481855,20.101480682481455,1.3317353787152446,1.1129530852224514,233.0,3.3,4.0
697,3.2633333333333336,4.083333333333333,5.609166666666667,6.1321666666666665,484.004036816793,19.258623333333333,607.0789566746935,19.809833333333334,19.6161451510616,19.483726588184584,1.2512768130745657,1.0932402317634824,231.0,3.1,4.0
698,2.967833333333333,3.713,5.64,5.977333333333333,434.1,20.741840324698956,871.048157770866,16.945833333333333,18.147213751877086,18.448629975541486,1.2510810355478184,1.0598108747044916,284.0,3.3,4.0
699,3.236166666666666,3.994833333333333,5.6418333333333335,6.054,460.39501704549446,22.443863961235625,955.6212406414306,21.52883333333333,22.282975891973184,22.094634134197843,1.2344337436267188,1.0730554488789106,146.0,3.4,4.0
700,3.1185,3.8616666666666655,5.612666666666667,5.875666666666667,442.53385364489543,23.95798166666667,1219.282763806821,20.64583333333333,22.209880875576264,22.154393247462213,1.2383090160867936,1.046858296709823,247.0,3.4,4.0
701,2.657166666666667,3.302833333333333,5.751166666666666,5.891333333333333,427.48333333333335,20.228109917535896,1226.366600866887,15.108,16.508772447940398,17.02163197037179,1.2429906542056073,1.0243718665777959,253.0,4.2,4.0
702,2.954,3.655833333333333,5.710666666666667,5.960166666666667,494.13287254364366,19.641034579469146,1127.6043179267672,20.095,20.209973533962543,20.14968976205872,1.2375874520424281,1.0436901704412795,309.0,3.1,4.5
703,2.572666666666666,3.0245,5.708166666666667,5.9935,402.01666666666665,19.853029249368863,1446.919882283335,17.574833333333334,18.842981122615125,19.497269781428493,1.175628401140192,1.049986860930246,236.0,3.9,4.5
704,2.7495,3.470333333333333,5.747333333333333,6.061166666666667,434.53333333333336,19.673049759055626,911.1751468108714,15.876,17.036323276299875,17.468354569392336,1.2621688791901557,1.0546050342187683,252.0,3.5,4.0
705,2.656333333333333,3.270833333333333,5.7396666666666665,5.895333333333334,425.73333333333335,20.100761302814988,1085.831388553277,15.185333333333334,16.630088748995117,17.185289367107806,1.2313339189358765,1.027121203321912,159.0,3.4,4.0
706,2.7661666666666664,3.3743333333333334,5.653833333333334,5.908333333333333,414.2166666666666,20.50348892725988,1106.8488871655609,16.139333333333333,17.555996168895966,18.088878285622425,1.2198590106645781,1.045013707514076,201.0,3.5,4.0
707,2.6608333333333336,3.3165,5.739833333333333,5.894,414.26666666666665,20.768251186651,1080.0043083332257,15.319166666666666,17.012655472908218,17.588313262851724,1.246414030692139,1.0268590841778216,131.0,3.358,4.0
708,2.9133333333333336,3.5751666666666666,5.630666666666667,5.994833333333333,400.53333333333336,19.83015333333333,902.4409350663736,17.52716666666667,18.44396366779655,18.905766301465476,1.2271739130434782,1.064675586076249,229.0,3.5,4.0
709,3.042372881355932,3.8796610169491528,5.497288135593221,6.007118644067797,431.12662627363386,20.654550045936293,1032.1243893929477,19.12627118644068,19.651751483897584,19.815726473296422,1.2752089136490252,1.092742184127767,173.0,3.69,3.5
710,2.7159322033898308,3.3840677966101693,5.674067796610169,5.87677966101695,449.11423585979185,19.910940929766575,1239.6747563867648,17.53050847457627,18.25760380963775,18.518130295535336,1.2460059910134795,1.0357260208501362,215.0,3.5,3.5
711,3.058333333333333,3.808166666666666,5.611833333333333,5.864333333333334,475.84580180212254,20.45152333333333,1286.1346012684444,20.46333333333333,20.398036198795044,20.221252714379208,1.245177111716621,1.0449942086662114,282.0,4.3,3.5
712,3.186271186440678,4.136610169491526,5.651525423728813,6.113898305084745,442.57805419375916,23.377669491525424,1023.175918946964,20.48101694915254,21.716425198394962,21.612400216153276,1.2982605457737115,1.081813819577735,183.0,4.2,4.0
713,3.132833333333333,3.8435,5.662166666666667,5.9623333333333335,516.4638823725037,17.787838333333333,1042.8422928289092,20.882166666666667,19.71277996651899,19.42470412755529,1.2268447092621164,1.0530126865451976,269.0,3.9,4.0
714,2.73,3.51,5.76,5.97,402.01666666666665,21.3981291689628,1050.2004796072897,15.201,17.157737366381877,17.766924835527448,1.2857142857142856,1.0364583333333333,190.0,3.9,4.5
715,2.917333333333333,3.4106666666666663,5.635999999999999,5.925333333333333,470.0733345359155,17.717403333333333,1086.5131639124002,17.727,17.497718941650223,17.723927708176085,1.1691042047531992,1.0513366453749704,229.0,3.8,4.0
716,2.711,3.4693333333333336,5.782,6.052499999999999,437.06666666666666,19.839829702660168,925.8364098067859,15.783166666666666,16.9848350595253,17.40709049219967,1.2797245788761835,1.046783120027672,188.0,3.5,4.0
717,2.6401666666666666,3.1516666666666664,5.696,5.906000000000001,448.5,18.345832113507047,1173.2030443579679,15.581,16.25899311700802,16.77445634959395,1.1937377690802349,1.03686797752809,205.0,3.5,4.0
718,2.686166666666667,3.188,5.670166666666666,5.937166666666667,403.9166666666667,20.25892951819185,1140.2975285257617,16.021,17.53181082002715,18.173912917343685,1.186821368741081,1.0470885629464157,145.0,3.4,4.0
719,2.6488333333333336,3.1636666666666664,5.699833333333333,5.9015,451.4166666666667,18.38983208641695,1186.1483525817403,15.587,16.21131382153732,16.712601927476207,1.1943622978669852,1.035381151495658,141.0,3.6,4.0
720,3.0271666666666666,3.7535,5.629,6.030333333333333,460.8351044670504,20.669408333333333,1098.8578110104963,20.674333333333333,21.02939880070006,21.01567194951636,1.2399383361779441,1.0712974477408659,167.0,3.4,4.0
721,2.855593220338983,3.637966101694916,5.629661016949153,6.027457627118644,419.89830508474574,19.8830079400617,718.6339623822059,15.033684210526316,16.323118299243117,16.801365438159117,1.273979107312441,1.0706608460033118,259.0,3.21,3.5
722,2.741333333333334,3.439833333333333,5.741666666666666,5.949833333333333,462.0608308442162,19.26011578682308,994.9197547192925,16.5355,17.273904730885455,17.57737636221472,1.254803015564202,1.036255442670537,195.0,3.1,4.0
723,2.972166666666667,3.4501666666666666,5.664833333333333,5.9478333333333335,438.7330433782528,23.330168333333333,1347.7068645708932,20.95583333333333,22.586916694555843,22.631883674974535,1.1608254359894576,1.0499573391391332,289.0,3.3,4.0
724,2.730166666666667,3.513833333333333,5.757333333333333,5.969833333333333,459.6758999141938,19.07850621937501,938.7844749754549,15.275166666666667,16.096650098281458,16.4573767468166,1.2870398632562112,1.0369094488188975,220.0,3.5,4.0
725,2.588333333333333,3.04,5.701,5.9835,447.18980837936317,18.668769230348758,1348.2744712662952,18.1975,18.62539900886487,18.97195269488837,1.174500965872505,1.0495527100508684,209.0,3.5,3.5
726,2.7435,3.54,5.748666666666667,5.9645,444.74780158189094,20.21548178425952,954.3216848999264,15.665,16.794095761108665,17.113901766776962,1.2903225806451613,1.0375449379566277,154.0,3.6,3.5
727,2.87,3.665833333333333,5.5873333333333335,6.023666666666667,433.4079243432842,18.95476093027378,904.0567070628058,15.768833333333331,16.430545143666784,16.901434752855334,1.277293844367015,1.0780933062880325,182.0,3.7,4.0
728,3.069,3.804166666666666,5.6306666666666665,6.038833333333333,430.88450388753165,23.207878333333333,1195.2221563864023,20.790333333333333,22.129220911857633,22.163169992428703,1.2395459976105134,1.0724899360644091,128.0,3.8,4.0
729,3.0786666666666664,3.794166666666667,5.642666666666667,5.985666666666666,432.18473983713795,24.02331,1149.1687809231298,19.96516666666667,21.847745696203155,21.886181537695897,1.232405803378086,1.0607868620037806,279.0,3.5,4.0
730,2.747,3.2310000000000003,5.657166666666667,5.9158333333333335,444.9508815530363,19.077592095511267,1298.2746393056314,16.947333333333333,17.597254863618193,17.99866382932037,1.176192209683291,1.045723713284035,288.0,4.0,4.0
731,2.725,3.4298333333333337,5.768833333333333,5.9495000000000005,402.2166666666666,21.869272899832687,1010.9586928263598,15.627666666666666,17.725681105657873,18.259405440518943,1.2586544342507646,1.0313177129980067,182.0,3.5,4.0
732,2.8506666666666667,3.422166666666667,5.6851666666666665,6.121666666666667,404.8,22.904798333333336,1272.39587824104,20.4765,22.315521507092974,22.565400231154136,1.2004794200187092,1.0767787517223184,330.0,3.5,4.0
733,3.0485,3.746166666666667,5.635000000000001,6.076333333333333,439.5438755167039,21.646436666666663,1031.714846549272,18.72,19.909482435120342,20.050109158488162,1.228855721393035,1.0783200236616384,302.0,3.9,4.0
734,3.226,4.167333333333334,5.642333333333332,6.042666666666666,450.5931823333075,23.74432333333333,1003.6611366182015,21.075333333333333,22.318018382980085,22.132305171238745,1.2917958255837985,1.0709517339162287,181.0,3.7,4.0
735,2.9656666666666665,3.751333333333333,5.652166666666667,6.1001666666666665,403.60197203968085,24.930286666666667,1286.7968586400175,19.8635,22.327507597886374,22.579755054214033,1.2649207598066765,1.0792616400790256,192.0,3.8,4.5
736,2.71,3.418833333333333,5.788166666666667,5.9515,413.5833333333333,21.40294917442609,1102.1372626024568,15.305,17.172885318258828,17.667360828470326,1.2615621156211563,1.0282184917504102,232.0,4.1,4.0
737,2.775333333333333,3.614,5.729500000000001,5.989333333333334,452.75564007122773,19.813509543544818,1184.9116478916221,16.621333333333332,17.313956912337144,17.582188650792173,1.3021859236127793,1.0453500887221105,217.0,4.5,4.0
738,2.609,3.270166666666667,5.710166666666667,5.986833333333334,427.25,19.079800836257863,1256.6881927878603,15.833666666666666,16.73652104538481,17.28270840079358,1.2534176568289257,1.04845159218937,220.0,4.2,4.0
739,2.73,3.482833333333333,5.769666666666666,6.06,427.8666666666667,20.330167305647272,944.4866541243573,16.213833333333334,17.539336282435652,17.970916044272904,1.2757631257631257,1.050320642440349,138.0,3.5,4.0
740,2.7485,3.553,5.740666666666667,5.962833333333333,443.3997906290193,20.2989999784428,1004.6366116867939,15.8285,16.928712825502565,17.238998975954075,1.2927051118792068,1.038700499361282,161.0,3.8,3.5
741,2.802,3.5051666666666668,5.715333333333334,5.950166666666666,445.9183152955046,21.038315586308613,1232.0184884174805,18.45266666666667,19.363556192939324,19.509092279124612,1.250951701165834,1.0410883004782454,150.0,3.9,3.5
742,2.963,3.705833333333333,5.609,6.0875,457.8786133847267,18.054561666666665,945.3242249431114,17.592499999999998,17.45811911013843,17.698978750481395,1.2507031162110473,1.0853093243002319,207.0,4.1,4.0
743,2.661833333333333,3.1685,5.678333333333333,5.92,417.15,19.65952944832251,1265.8533295160814,15.771,16.977000362956055,17.576007056038257,1.1903450003130676,1.0425594364543587,212.0,4.0,4.0
744,2.937796610169492,3.694576271186441,5.652372881355932,6.113220338983051,401.6727807354515,23.88947288135593,1131.5301745944398,18.6335593220339,20.883678280472463,21.192434003048135,1.2576011077136098,1.081531680110348,161.0,3.8,4.0
745,2.8433898305084746,3.342881355932203,5.642203389830509,6.145593220338983,432.91525423728814,21.811030508474577,1273.2777940026326,18.176666666666662,19.890882237696516,20.2965449725488,1.1756676204101095,1.0892186608188892,185.0,3.7,4.5
746,2.781833333333333,3.623833333333333,5.72,5.995833333333334,453.75274048265044,19.90919616125438,1105.0499965418321,17.393166666666666,18.05108732741177,18.29435493113499,1.3026780899886166,1.048222610722611,132.0,3.8,4.0
747,3.256833333333333,4.182666666666667,5.64,6.027833333333334,472.3834401355276,22.619096666666668,941.9924384094338,21.262,21.993977123936098,21.71332249891467,1.2842740903740855,1.0687647754137117,264.0,3.5,4.0
748,2.8796666666666666,3.3565,5.680166666666667,5.962000000000001,457.60319650253234,20.371565,1344.0100370376067,20.6,21.022744296281125,21.10456379089082,1.165586294710036,1.049617088700449,155.0,3.6,4.0
749,2.6525000000000003,3.1625,5.6851666666666665,5.913666666666667,433.8,18.93493069412978,1149.4476617356804,15.6645,16.609666276172565,17.176576469297625,1.1922714420358151,1.0401923133300108,163.0,3.4,4.0
750,2.8506666666666667,3.6408333333333336,5.612166666666667,6.022833333333334,410.8666666666667,19.915318497275948,849.0755822406481,15.1585,16.42773173321329,17.004463835078443,1.277186623012161,1.0731743533394709,183.0,3.6,4.0
751,2.8481666666666667,3.632,5.62,6.021333333333333,417.9333333333333,19.610295887040042,857.7469928205846,15.015,16.183050083843458,16.734097208747556,1.2752062730411375,1.07141162514828,248.0,3.7,4.0
752,3.3883333333333336,4.320833333333334,5.452833333333333,5.986166666666667,421.6023139237235,24.32989333333333,1040.0469261236249,20.851,22.36476025189389,22.37454188988886,1.2752090506640432,1.0978084787725035,214.0,3.8,4.5
753,2.6086666666666662,3.1341666666666668,5.699666666666667,5.9025,454.6833333333333,17.978577394799267,1311.833935205108,15.548,15.984966569544504,16.48046065386849,1.2014439049322772,1.0355868764255218,217.0,4.1,4.0
754,2.67,3.328333333333333,5.7135,5.889666666666667,402.81666666666666,21.214513760662406,1265.332507867177,15.759,17.502066190408936,18.07712649432466,1.2465667915106118,1.0308334062600275,207.0,4.1,4.0
755,2.6600000000000006,3.1726666666666667,5.69,5.9093333333333335,439.4166666666667,18.814457395627045,1221.458721662093,15.671333333333331,16.518068900056054,17.040214415081422,1.1927318295739346,1.038547158758055,254.0,3.8,4.0
756,2.6416666666666666,3.3011666666666666,5.69,6.025166666666666,400.15,20.586720378439374,1308.4583952347184,17.6245,18.947058426996218,19.48137779109823,1.249652996845426,1.0589045108377269,197.0,3.96,4.0
757,2.6600000000000006,3.309333333333333,5.749,5.892666666666667,423.65,20.360348203658702,1170.5004981094016,15.158833333333332,16.6901756470212,17.211523089824198,1.2441102756892226,1.0249898533078217,310.0,3.9,4.0
758,2.8763333333333336,3.673,5.581166666666666,6.026833333333333,449.2728670049627,17.970340020171534,907.6619223703483,16.005,16.28874189150891,16.758738855480114,1.2769729980298992,1.0798518828201988,231.0,3.5,4.5
