,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
591,3.018333333333333,4.380333333333334,5.492500000000001,6.2385,483.2313032526324,16.231516666666668,1001.2915221405824,20.2305,17.587908708538933,17.328178415875524,1.4512424075096635,1.1358215748748293,287.0,3.5,4.0
592,2.6059858914728684,4.586042486257293,5.533604651162791,5.946829457364341,596.015503875969,15.29383992248062,919.2922705509484,19.300387596899224,18.54941860465116,17.89001937984496,1.7598109419024226,1.0746755202532798,174.0,3.2,4.5
593,2.522850247933884,3.611206910362842,5.569090909090909,5.8872644628099176,404.4299801291305,17.827344544287314,1004.011736911652,17.24638429752066,15.635330578512397,16.646177685950413,1.431399629573844,1.0571320452319473,165.0,3.6,4.0
594,2.8,4.13,5.54,6.060166666666666,412.5833333333333,21.396867784397188,1020.3338758083523,16.8435,17.892445510603935,19.485608169864985,1.475,1.0938929001203368,240.0,3.6,4.0
595,2.8471666666666664,4.216833333333334,5.537000000000001,6.168166666666666,450.05347826752563,19.096986231676,998.8254726279627,18.9685,18.050621028236286,18.58929273543776,1.4810630451325881,1.1139907290349766,223.0,3.5,4.0
596,3.1420000000000003,4.45,5.502166666666667,6.270666666666667,465.2494410342813,19.994286666666667,985.9414073588889,19.347,18.020422616914196,18.028155288562182,1.4162953532781666,1.1396722503256294,201.0,3.3,4.0
597,3.072,4.48,5.541833333333333,6.335666666666667,469.83050552931263,20.054693333333333,991.7030590835166,18.6465,17.941671883626995,18.180469381391617,1.4583333333333335,1.143243812216174,230.0,3.5,4.0
598,2.898546587301587,3.8665158218409594,5.577206349206349,6.064198412698413,487.7142857142857,23.13637547619048,973.9702009430729,18.794642857142858,21.441964285714285,20.512400793650794,1.3339498625897563,1.087318279618857,196.0,3.7,4.0
599,2.9724435068337023,4.0147831899165,5.645895161290323,5.852895161290323,454.13376493940495,21.400225207668257,1186.0,15.359375,16.311937890116198,16.089717741935484,1.3506676176305588,1.036663805133904,126.0,4.1,4.0
600,3.219666666666667,4.207666666666666,5.569333333333334,6.2105,484.8405281100597,17.26969666666667,1014.6660630266914,19.828,17.08903244441735,15.833696938687538,1.3068640646029608,1.115124491261671,339.0,3.4,4.0
601,2.871666666666667,3.693833333333333,5.674833333333334,6.030833333333334,443.4686297994451,19.68076350484722,1014.861205113354,16.8495,16.993108976554304,16.515927913784296,1.2863029599535691,1.062733119915416,271.0,3.4,4.5
602,2.798333333333333,4.001833333333333,5.5520000000000005,5.947500000000001,470.4333333333333,19.474900496906827,988.7380425965603,16.368333333333332,17.140706789484184,17.54097190480269,1.4300774270399048,1.071235590778098,220.0,3.4,4.0
603,2.810833333333333,3.6415,5.6946666666666665,6.017,437.7166666666666,20.485263130633314,1039.393397185664,15.586833333333336,16.751233881439987,16.728998945955492,1.295523273050697,1.0566026691641304,352.0,3.3,4.0
604,2.8365,3.7311666666666654,5.609666666666668,6.030500000000001,407.8666666666667,21.274902828389088,1012.7629752067062,16.315833333333334,17.321409411989308,18.020845671504524,1.315412186379928,1.0750193119020737,204.0,3.4,4.0
605,2.96,3.71,5.649500000000001,5.9835,443.1,20.17240929664044,994.6651912105929,16.614,16.930802615570023,16.591149387523856,1.2533783783783783,1.0591202761306309,196.0,3.4,4.0
606,3.1926666666666668,4.014166666666666,5.654166666666667,6.1425,448.72136751990115,18.226198333333333,988.4390604991754,20.96066666666667,17.657043918577727,16.446024309710047,1.2573084151179785,1.086366985998526,182.0,4.2,4.0
607,3.025,3.752,5.612,5.9975000000000005,409.8833333333333,20.9782803809382,993.9901310966432,18.849666666666668,17.805806627389586,17.556538416941553,1.2403305785123966,1.0686920883820386,138.0,3.6,4.0
608,3.279166666666667,4.042833333333333,5.5805,6.175166666666667,452.7199141563244,21.81372333333333,1005.4326439276274,18.754166666666663,17.46892394768833,16.32797699485644,1.2328843710292248,1.1065615386912762,252.0,3.6,4.0
609,3.403,4.1405,5.571666666666667,6.087833333333333,468.7551246095916,18.439846666666668,992.3729270697675,20.390666666666668,17.20016179724393,15.627883182190567,1.216720540699383,1.0926413401136703,230.0,4.1,4.0
610,3.2278333333333333,4.0568333333333335,5.642666666666667,6.207666666666666,463.9016506545497,19.314545,1005.0911637606521,19.0455,17.187285503858682,15.999441310511209,1.2568286260133217,1.1001299621928164,269.0,3.5,4.0
611,2.7511666666666668,3.6521666666666666,5.63,6.037000000000001,431.8,20.76807089479206,1003.2587245289757,15.047,16.798582671370028,17.327922803313964,1.3274974253347065,1.0722912966252223,209.0,3.7,4.0
612,2.8978333333333333,3.9465,5.56,5.913666666666667,467.1666666666667,19.789788303916083,985.0745494161899,16.001666666666665,16.908798631417604,17.109048129668764,1.3618795651923852,1.0636091127098322,201.0,3.3,4.0
613,2.702,3.6115,5.649666666666666,6.0435,448.4166666666667,19.435234599224543,975.4335725129652,16.910002148858595,17.19595649922288,17.04967940898779,1.33660251665433,1.0697091273821466,134.0,3.5,4.0
614,3.2263333333333337,4.282166666666667,5.504499999999999,6.000333333333333,471.1166666666667,19.876688373578162,968.1075469435318,19.75766666666667,17.81702723234718,17.186507635008386,1.327254881702655,1.0900778151209618,145.0,4.2,4.0
615,3.123333333333333,3.8515,5.594166666666666,6.004666666666666,404.78333333333336,21.33772710357161,1019.0835250657768,19.552333333333333,17.977822275323952,17.4719060718603,1.2331376734258273,1.0733800089378818,222.0,4.0,4.5
616,3.2633333333333336,4.083333333333333,5.609166666666667,6.1321666666666665,446.39235385560005,19.258623333333333,975.6158748801124,19.809833333333334,17.603691823490912,16.61262613877787,1.2512768130745657,1.0932402317634824,131.0,3.7,4.5
617,2.799107142857143,3.64,5.7,5.992321428571429,437.0357142857143,20.256370943683663,1010.9516195117715,15.482857142857142,16.819659685030054,16.834071874283175,1.300414673046252,1.0512844611528822,246.0,3.8,4.5
618,2.849333333333333,3.6008333333333336,5.710333333333334,6.05,432.0647846472225,20.060373973531114,1028.4357347232005,19.5795,17.758388069247232,16.68524626409446,1.2637459054749651,1.059482808942852,302.0,3.7,4.0
619,2.8295000000000003,3.6641666666666666,5.696833333333333,5.990666666666667,426.4333333333333,21.150690844635022,1029.559518412969,15.801,16.99042357014362,17.177984757751773,1.2949873358072685,1.0515783622480326,297.0,3.7,4.0
620,2.8673333333333333,3.770666666666666,5.598166666666667,6.041833333333333,445.6600815672622,20.497572676598907,1003.2346904368693,16.934666666666665,17.105146541419053,17.078838731257804,1.3150430132527318,1.0792521361159904,232.0,3.3,3.5
621,2.7591666666666663,3.5085,5.75,6.075666666666667,412.9,19.993459559661005,1034.966311742895,17.12316666666667,17.28672147480362,17.019160476528427,1.2715795832074903,1.0566376811594203,294.0,3.4,4.5
622,2.812,4.0205,5.540333333333334,5.947500000000001,450.98333333333335,20.437952904176797,1001.0487485424763,16.74,17.43668285217278,18.0904414705938,1.429765291607397,1.073491366343782,233.0,3.7,4.0
623,2.8488333333333333,3.9931666666666654,5.5520000000000005,5.9495000000000005,495.35,18.148122325722966,967.4615345148043,16.484833333333334,16.848901195291816,16.55721137191012,1.4016849002515646,1.0715958213256485,183.0,3.5,4.5
624,2.78,3.677333333333334,5.62,6.0385,423.01666666666665,21.628414111736276,1027.0105460496943,15.497000000000002,16.97319092799868,17.5980025680429,1.322781774580336,1.0744661921708185,282.0,3.6,3.5
625,3.313833333333333,4.4175,5.4928333333333335,6.081833333333334,458.65,20.43579986481666,1010.6482014291947,20.155166666666663,17.94606489863355,17.582889866598727,1.3330483327465676,1.107230633856237,281.0,3.5,3.5
626,2.9113333333333333,3.7295,5.663333333333333,6.081,432.7216202992515,20.143283070399605,997.2075633530695,17.999166666666667,17.40754393155634,17.02416041231808,1.281028165788871,1.073749264273102,188.0,3.5,4.0
627,2.7648333333333333,3.6645,5.623500000000001,6.0376666666666665,427.8833333333333,21.4161806096958,1013.138388012435,15.271333333333333,16.905959646894317,17.398350407751774,1.3253963469769123,1.073649269434812,239.0,4.2,4.0
628,2.94,3.991,5.548666666666667,5.934833333333333,479.1833333333333,19.222100086751624,995.6585369401122,16.6905,16.90998437669085,16.700144640048023,1.357482993197279,1.0695962994112698,260.0,3.1,4.0
629,3.236166666666666,3.994833333333333,5.6418333333333335,6.054,439.07748520999075,20.251025652754322,994.0788554038708,21.52883333333333,18.182446489403112,16.776220836450886,1.2344337436267188,1.0730554488789106,187.0,3.8,4.0
630,2.993666666666667,4.0255,5.53,5.9351666666666665,485.0833333333333,18.439474044950373,976.482565011907,18.134166666666665,17.20427037181799,16.597846277987983,1.3446720855138625,1.0732670283303194,199.0,2.9,4.0
631,2.908,4.037333333333334,5.5515,6.165166666666667,451.75,19.73733658636138,1000.2168844277398,16.946166666666667,17.215559344450114,17.56350071467727,1.38835396607061,1.1105406947071363,231.0,3.6,4.0
632,2.7881666666666667,3.988166666666667,5.56,5.942666666666667,483.31666666666666,18.84694598887927,966.368172863219,16.231,17.0128244007007,17.26393678629404,1.4303903401279217,1.0688249400479617,159.0,3.4,4.0
633,2.793333333333333,3.9975,5.558166666666666,5.942166666666667,476.6833333333333,19.746628937877603,1015.4509651748033,16.284,17.03060818446795,17.21436163344492,1.4310859188544154,1.0690875288614354,329.0,3.6,4.0
634,3.193,4.281666666666666,5.507499999999999,6.104166666666667,447.4333333333333,19.836531053190527,989.1864186352489,18.391,17.571132262447257,17.746917750560716,1.3409541705814803,1.1083371160538662,183.0,3.1,4.0
635,2.8871666666666664,3.7,5.669833333333333,6.054166666666666,434.84497653807296,20.58664524042564,994.8590269946978,17.50183333333333,17.297525531121508,17.09749284967496,1.2815332217283382,1.0677856491960376,183.0,3.4,3.5
636,2.7278333333333333,3.6248333333333336,5.640833333333333,6.047833333333333,452.3833333333333,19.731740919397197,988.5416261572742,16.834123202119045,17.094934762508906,16.943047329530117,1.328832406671962,1.0721524597429457,189.0,3.2,3.5
637,2.878833333333333,3.8051666666666666,5.5905000000000005,6.051666666666666,448.9422072433549,19.998553375684452,1013.9777362653174,17.293166666666664,17.146287953959884,16.884502741504324,1.3217738667284202,1.0824911307873473,277.0,3.4,4.0
638,2.8011666666666666,4.007833333333333,5.55,5.947500000000001,464.6166666666667,19.607567303283332,976.9944264490273,16.472,17.256649856199317,17.79619091607367,1.430772892247278,1.0716216216216217,167.0,3.5,4.0
639,2.763,3.635833333333333,5.7,5.995,441.6333333333333,20.25047162495713,1010.7572014224795,15.424,16.80407128192394,16.942753969351088,1.3159005911448907,1.0517543859649123,253.0,3.5,4.0
640,2.839,3.67,5.690166666666667,5.992,423.3333333333333,20.74704243806343,998.4388985950447,15.922,17.083254317675326,17.428721889810998,1.2927087002465656,1.0530447262821827,177.0,3.5,4.0
641,2.947166666666667,3.9925,5.542666666666666,5.933333333333334,482.6166666666667,19.760187812259403,973.4418029453118,16.812666666666665,16.996514877064264,16.713059614641956,1.3546909461064298,1.0704835217705078,184.0,4.1,4.0
642,2.924,3.857666666666667,5.584333333333333,6.0785,433.40350798372083,20.515261092654697,986.0122282746453,18.27983333333333,17.63005062831077,17.540651051787215,1.319311445508436,1.0884916134423686,148.0,4.0,4.0
643,2.9045,3.9595,5.558833333333333,5.917166666666666,469.6,19.988031348832806,987.7530361424161,16.09864406779661,16.927333051624416,17.04881309682924,1.3632294715097262,1.0644619674392106,215.0,3.6,4.0
644,2.8525,3.680333333333334,5.685666666666666,6.003,414.3833333333333,21.350591700061045,1026.3476226895632,16.152333333333335,17.180320875462236,17.529502596873403,1.2902132632193983,1.0558128627542944,265.0,3.6,4.0
645,2.9645,3.7115,5.642166666666666,5.977500000000001,439.3833333333333,20.305241658882835,987.1229115106848,16.756666666666668,17.021688623439523,16.743727736267736,1.2519817844493168,1.0594334327829147,162.0,3.5,4.0
646,2.9895,3.721666666666666,5.620166666666666,5.984166666666667,415.23333333333335,20.95324734375515,997.7954337284955,18.2505,17.611807088835576,17.38738606001878,1.2449127501811894,1.0647667625515258,161.0,3.6,4.0
647,3.1745,4.1401666666666666,5.572500000000001,6.234333333333334,412.8833333333333,21.287294346530956,1005.3481759204083,18.871,17.886017955228212,18.10916905474494,1.3041948863338058,1.1187677583370719,185.0,4.2,4.0
648,3.116833333333333,4.086833333333334,5.562666666666667,6.112333333333334,453.12640780431093,20.335187053927882,1003.9209763933799,19.636666666666667,17.788659851666026,16.931312473680197,1.3112133041013851,1.098813518696069,247.0,5.0,4.5
649,2.9746666666666663,3.9226666666666654,5.563999999999999,6.089833333333333,443.002069689506,20.44994880907538,1000.3750544197167,18.903666666666663,17.678079153488724,17.252772301649152,1.3186911698789778,1.094506350347472,217.0,4.2,4.0
650,2.752833333333333,3.500833333333333,5.741666666666666,6.0625,408.95,20.18898222541023,1008.5357554434438,17.407500000000002,17.469061802301496,17.43284940730816,1.2717200460131985,1.055878084179971,190.0,3.3,4.0
651,2.8313333333333333,3.908,5.577,5.916833333333333,458.1833333333333,20.067775301839305,984.7893030846085,15.978833333333334,17.05656056976293,17.473866240390436,1.3802684247704262,1.0609347917040224,185.0,3.5,4.0
652,3.3065,4.390833333333333,5.502166666666667,6.2295,448.28333333333336,20.058197381391807,990.9642839808321,19.354,17.743449491205368,17.61759120980761,1.3279399163264276,1.1321903492563534,191.0,3.8,4.0
653,3.4037288135593218,4.137966101694915,5.55864406779661,6.049491525423729,472.21966258053,16.345798305084745,977.35413230317,20.63389830508475,16.944118927217858,15.45223095002493,1.2157155661786676,1.088303451640444,180.0,3.8,4.0
654,3.2611666666666665,4.2491666666666665,5.548333333333333,6.124499999999999,465.93354940546624,19.549675857943157,1007.9414174523786,20.311833333333333,17.733322377232227,16.700044137963477,1.302959063729749,1.1038449984980474,283.0,3.5,4.0
655,3.1891666666666665,3.969833333333333,5.621166666666666,6.240166666666667,421.95,15.519208333333331,1025.717752370557,17.80933333333333,16.371821509352067,16.512508933525382,1.2447870394564933,1.110119488836837,274.0,3.1,4.0
656,2.9228333333333336,3.9745,5.55,5.924333333333333,474.6,19.213836578030595,999.6418386603708,16.393166666666666,16.865476052383002,16.81546280684792,1.3598106859782173,1.0674474474474476,267.0,2.8,4.0
657,2.9288235294117646,3.671764705882353,5.67,5.970588235294118,485.3529411764706,18.913730225130678,958.7098701070893,16.063529411764705,16.44236490386976,15.624873419704024,1.2536653946575618,1.0530137981118373,134.0,3.3,3.5
658,3.033559322033898,3.7561016949152544,5.602881355932204,6.014745762711865,414.03389830508473,21.8900391282705,1050.6550601787721,16.361525423728814,16.984886162947234,17.0223470573754,1.2381830372108618,1.0735093928668664,354.0,3.4,4.0
659,3.302833333333333,4.3985,5.499333333333333,6.120500000000001,454.55,19.554224721896674,974.3097007327303,19.8415,17.901403767788636,17.686139210953492,1.3317353787152446,1.1129530852224514,140.0,3.4,4.0
660,2.9261666666666666,3.732166666666666,5.644,6.085166666666667,450.9333333333333,20.255385370848273,1027.7179470882766,15.2965,16.445231769264765,16.24335795777394,1.275445691177308,1.078165603590834,331.0,3.4,4.0
661,2.98,3.7178333333333335,5.6285,5.983500000000001,420.01666666666665,20.70279028886273,988.8519899986286,17.80216666666667,17.467116053038325,17.301967170581275,1.2475950782997764,1.0630718663942438,136.0,3.5,4.0
662,2.980166666666667,4.028833333333334,5.53,5.936166666666667,487.23333333333335,19.405675113444232,1002.8417128788399,17.812333333333335,17.12626293216092,16.449734760451356,1.3518818858005706,1.073447860156721,300.0,3.7,4.0
663,2.9748333333333337,3.7171666666666665,5.6355,5.976500000000001,428.9333333333333,20.769946312719412,998.3580794562508,17.16916666666667,17.215567503179813,16.99159286509608,1.2495377892318895,1.060509271581936,186.0,3.6,4.0
664,2.9563333333333333,3.71,5.65,5.989166666666667,447.6666666666667,19.833009581322614,983.6563167523856,16.492,16.864506329133654,16.517962878857254,1.2549329123914759,1.0600294985250738,163.0,3.3,4.0
665,2.910333333333333,3.961833333333333,5.553166666666667,5.920833333333333,471.95,19.92586561834503,973.1231747092386,16.192666666666668,16.95362867820363,17.046419877981805,1.3612988202954988,1.066208469641946,165.0,3.8,4.0
666,2.9133333333333336,3.968,5.550333333333333,5.922,473.2,20.28352804887578,995.5935829819234,16.282999999999998,16.940561263131443,16.90121955011171,1.3620137299771167,1.0669629451684584,250.0,4.0,4.0
667,2.7233333333333336,3.6266666666666665,5.6385,6.032166666666667,439.28333333333336,20.301365097786345,983.6012273757887,17.38309899043317,17.426739233594645,17.287599661016465,1.3317013463892287,1.0698176228902487,149.0,4.2,4.0
668,2.7368333333333337,3.6383333333333336,5.631166666666667,6.033666666666666,435.2,20.46338863150146,1002.2717377472883,17.387695397984587,17.415456570001716,17.29878019091265,1.3293952865233543,1.0714771953710005,211.0,4.0,4.0
669,2.9738333333333333,4.014833333333333,5.5375,5.9350000000000005,487.4333333333333,18.79734251382183,981.3567219983955,17.461833333333335,17.033297577286632,16.518811535381435,1.3500532421677967,1.0717832957110611,221.0,3.2,4.0
670,2.8206666666666664,3.6575,5.6995000000000005,5.990666666666667,430.1833333333333,20.197640935745795,1027.0982837987224,15.694,16.881495918685722,16.941710713459287,1.2966792720397071,1.0510863526040295,294.0,3.3,4.5
671,3.167666666666667,3.9625,5.556166666666667,6.168333333333334,463.17966625547183,18.359403333333333,995.4316345949585,17.69066666666667,16.687081412339616,15.789128076659116,1.2509207618646743,1.1101778804331524,232.0,3.5,4.5
672,3.0843333333333334,3.8815,5.616,6.2123333333333335,446.06666666666666,19.98175655139306,1003.6459595320891,16.6755,16.7733480760509,16.420870184097417,1.2584567167405165,1.106184710351377,234.0,3.6,4.0
673,2.938333333333333,3.7146666666666666,5.666166666666667,5.989333333333334,474.5833333333333,19.09599961195886,976.8843568456819,16.2225,16.577025278813913,15.827570796841364,1.264208735110607,1.057034444215666,183.0,3.5,4.0
674,2.9440000000000004,3.708666666666667,5.66,5.988666666666666,458.9666666666666,19.725836017225788,989.1027769511089,16.265,16.71222287988074,16.186542864242384,1.2597373188405796,1.0580683156654886,202.0,3.5,4.0
675,2.764333333333333,3.5061666666666667,5.732666666666668,6.057666666666666,425.5558144423637,20.209831565686954,1018.3543827103679,18.26533333333333,17.504235504991954,16.846601038662687,1.2683588568672375,1.056692638678916,254.0,3.7,4.0
676,3.1326666666666667,4.1735,5.511666666666667,5.96,477.3333333333333,19.309358083388645,979.4195811445444,19.238666666666667,17.583162278421277,16.884682279111768,1.332251542881464,1.0813426065920775,197.0,3.6,4.0
677,2.8685,3.6913333333333336,5.673333333333333,6.040166666666667,429.1161439756456,19.929598301461795,991.5273574366898,17.144000000000002,17.253940107868424,17.06439985775988,1.286851432223578,1.0646592244418334,161.0,3.5,4.5
678,2.846833333333333,3.6798333333333337,5.6883333333333335,5.998333333333333,419.48333333333335,20.775281531283497,992.0487709906727,16.029999999999998,17.15815150045679,17.58453900253479,1.2926058193314212,1.0544975095224143,147.0,3.5,4.0
679,3.051833333333333,4.079166666666667,5.522666666666667,5.945666666666667,481.85,19.42009556687094,987.6615371004054,18.6545,17.389528159898973,16.638668699982066,1.336628256239419,1.0765934331240947,235.0,3.8,4.0
680,3.0246666666666666,4.095833333333333,5.538166666666666,6.254333333333333,442.3,19.801706554671966,1006.968222028816,18.047833333333337,17.43363098746392,17.542847444274987,1.3541437072955698,1.129314755183725,240.0,3.6,4.0
681,2.9353333333333333,3.703,5.6635,5.9875,466.23333333333335,19.572570641883658,996.1169735507104,16.174833333333336,16.60875123757534,15.939037505656428,1.2615262321144673,1.057208440010594,240.0,3.5,4.0
682,2.710833333333333,3.6145,5.639666666666667,6.030333333333333,442.78333333333336,19.774879481307693,996.1539684992865,16.932360488609916,17.21147241220568,17.09609154616806,1.3333538272363974,1.0692712335244399,201.0,3.4,4.0
683,2.967833333333333,3.713,5.64,5.977333333333333,434.1,20.676491782261365,1018.8048243463975,16.945833333333333,17.06303102710031,16.725667977180674,1.2510810355478184,1.0598108747044916,270.0,3.4,4.0
684,2.951666666666667,3.992,5.540666666666667,5.928333333333333,485.8833333333333,19.195406668684967,997.4993659392587,16.966,16.90763559132379,16.46543203789891,1.352456239412761,1.0699675129346649,278.0,3.3,4.0
685,2.8623333333333334,3.6925,5.679999999999999,6.011333333333334,405.15,21.261197783885706,1004.7777168205254,16.443833333333334,17.374457493210087,17.933036127189098,1.2900314428787703,1.0583333333333336,170.0,3.5,4.0
686,2.932333333333333,3.983333333333333,5.55,5.926,476.9333333333333,19.82491820268109,1008.5796126183568,16.54,16.906016814860486,16.70482023216767,1.3584176423780836,1.0677477477477477,304.0,3.5,4.0
687,2.808333333333333,3.6485,5.7,5.9910000000000005,434.06666666666666,20.51805388919996,1008.2196155534277,15.583,16.887248173466418,17.075360748683668,1.2991691394658753,1.0510526315789475,231.0,3.5,4.0
688,2.94,3.7055,5.660666666666667,5.9855,462.0,19.683579651869167,1009.7030102632509,16.213,16.624235926353514,15.984872906354141,1.260374149659864,1.0573842892474385,283.0,3.3,4.0
689,2.983,3.725333333333333,5.6306666666666665,5.98,424.75,20.769844919923173,999.990078954224,17.47233333333333,17.322835499461952,17.112339203256465,1.248854620628003,1.0620412029363013,185.0,3.5,4.0
690,3.287,4.375666666666667,5.4991666666666665,6.065333333333333,464.03333333333336,19.696698761331902,992.7778535854512,20.089,17.882478420858675,17.336097620687156,1.3312037318730352,1.102954993180785,224.0,3.6,4.0
691,2.955833333333333,3.7711666666666654,5.655166666666667,6.083666666666667,433.5508532660101,20.04026223031886,997.6570683510357,18.561333333333334,17.52187706817091,16.996866434519767,1.2758387369608117,1.0757714184668887,191.0,3.4,4.0
692,2.967333333333334,4.009,5.54,5.936333333333334,487.01666666666665,19.071734161233593,977.4575205335707,17.21966666666667,17.001957102821464,16.549741723511737,1.351044709054145,1.071540312876053,206.0,3.5,4.0
693,2.7961666666666662,3.695333333333333,5.6193333333333335,6.036333333333333,418.1833333333333,21.258247061920144,1023.5327978380194,15.755833333333332,17.073069836618252,17.643917344485487,1.3215711986648389,1.074208091114011,261.0,3.6,4.0
694,2.8285,4.038,5.54,5.949333333333334,443.6,20.01294690926437,992.7654412443426,16.937333333333335,17.544926535459517,18.2293779620532,1.4276118083789995,1.073886883273165,190.0,3.6,4.5
695,2.817,3.7141666666666655,5.613,6.0345,412.9166666666667,21.578440760602064,1005.2884905639601,16.026500000000002,17.24765073669719,17.910919914522914,1.3184830197609745,1.075093532870123,185.0,4.0,4.0
696,2.891833333333333,3.815166666666667,5.590166666666666,6.054833333333333,442.562003693258,19.988239680311267,1004.9445672862497,17.721999999999998,17.321967351537758,17.11206625259474,1.3192899544694832,1.0831221490116574,233.0,3.3,4.0
697,3.2785,4.379499999999999,5.501666666666667,6.1851666666666665,442.95,19.925950841639633,1004.2489153058293,19.002333333333336,17.696709697213997,17.793667563305956,1.3358243098978189,1.1242350802787033,231.0,3.1,4.0
698,2.769833333333333,3.5178333333333334,5.741166666666667,6.0616666666666665,403.53333333333336,20.58197142415125,1036.4789505203887,17.827333333333335,17.586980880680613,17.45680636141277,1.2700523497201999,1.0558248904113565,284.0,3.3,4.0
699,3.0735,4.139166666666666,5.521333333333333,5.9545,472.6333333333333,19.486190092890922,967.7019050120729,17.494500000000002,17.230688709739972,17.134368895715404,1.346727400900168,1.0784532721564841,146.0,3.4,4.0
700,2.6116666666666664,3.797790246503217,5.702333333333333,5.895833333333333,457.56666666666666,19.678006769360508,1001.8740656645607,15.303,17.092969563607888,17.792543217741386,1.4541634638812575,1.0339334775238207,247.0,3.4,4.0
701,2.8895,3.7055,5.566999999999999,6.031666666666667,446.2598110192571,20.924368998814543,1008.638298594999,16.667166666666667,16.938209861015885,16.59393080776777,1.2824017996193113,1.0834680558050418,253.0,4.2,4.0
702,2.9166666666666665,3.644333333333333,5.634833333333333,5.868666666666667,454.122695960315,16.620251666666668,1020.5198925834393,19.75783333333333,17.11156978760404,15.74775798617132,1.2494857142857143,1.0414978260226568,309.0,3.1,4.5
703,2.686166666666667,3.82643312555442,5.7,5.885166666666667,451.7515131796167,19.768142133196562,1001.5353614705879,16.265333333333334,17.353798568653346,17.710089540722038,1.4244957965704856,1.0324853801169591,236.0,3.9,4.5
704,2.9656666666666665,3.751333333333333,5.652166666666667,6.1001666666666665,411.3939316014771,24.930286666666667,1024.0113885175422,19.8635,18.717043023819087,17.814497939961917,1.2649207598066765,1.0792616400790256,252.0,3.5,4.0
705,2.7113333333333336,3.5203274798157764,5.78,5.95,410.5,21.13084562961123,999.3570971251518,15.385666666666667,17.118434205996877,17.687122657066176,1.2983750232907951,1.0294117647058822,159.0,3.4,4.0
706,2.647,3.7174155578376755,5.69,5.903666666666667,444.4166666666667,20.11060343581991,995.3619065175119,15.561,17.152806569656015,17.777482618417118,1.4043881971430585,1.037551259519625,201.0,3.5,4.0
707,2.777333333333333,3.615666666666667,5.720333333333333,5.991833333333333,423.28583533051847,20.315844968156227,986.0041793988953,16.93916666666667,17.3750701008439,17.49267425781392,1.3018482957273165,1.0474622690985376,131.0,3.358,4.0
708,2.716,3.5803425669510514,5.801333333333333,5.956833333333334,414.8666666666667,21.190496208499894,1016.3518138617064,15.343333333333334,17.117745588862952,17.678223085322628,1.3182410040320511,1.0268041829464492,229.0,3.5,4.0
709,2.6281666666666665,3.667920626656315,5.6866666666666665,5.943333333333333,432.75860657465773,20.43679406197208,993.0540151765804,18.885166666666667,18.08998501073779,18.13370960284249,1.3956194914032527,1.045134818288394,173.0,3.69,3.5
710,2.78,3.8565378338725864,5.72,5.945666666666667,447.838219400398,20.35348777668105,997.6078564817466,17.84783333333333,17.696365889992748,17.804196612630804,1.387243825134024,1.0394522144522145,215.0,3.5,3.5
711,2.628,3.555418967935525,5.7,6.006166666666667,413.9,21.890683542642364,1031.1112631954106,16.475,17.479459166364478,18.010495543932837,1.3528991506603976,1.0537134502923977,282.0,4.3,3.5
712,3.256833333333333,4.182666666666667,5.64,6.027833333333334,437.7721178223919,22.619096666666668,993.4351324437034,21.262,18.690972627678427,17.6761403307005,1.2842740903740855,1.0687647754137117,183.0,4.2,4.0
713,2.7435,3.54,5.748666666666667,5.9645,441.84639200305355,20.565920732776902,1014.9841301666139,15.665,16.83527753938109,16.648132631087584,1.2903225806451613,1.0375449379566277,269.0,3.9,4.0
714,2.809,3.653833333333333,5.705333333333333,5.985166666666667,423.9357562786313,20.08637423813107,1001.7264210981158,18.58983333333333,17.786439926139288,17.34824225125091,1.300759463628812,1.0490476746903483,190.0,3.9,4.5
715,3.265762711864407,3.969830508474576,5.636101694915253,5.979491525423729,444.486654278576,20.471862711864407,1003.0114826773411,21.322542372881355,18.011480566688945,16.40478258070462,1.2155906165663275,1.0609268336691429,229.0,3.8,4.0
716,2.661833333333333,3.546137018831926,5.678333333333333,5.92,417.15,20.94216966864778,1004.2016191678582,15.771,17.224693852827563,17.820233684279916,1.332216023604756,1.0425594364543587,188.0,3.5,4.0
717,2.6681666666666666,3.785371364714308,5.67,5.956833333333334,448.63508329624267,19.78665784386817,994.5474419917814,16.06,17.24546339038733,17.794684178194366,1.4187162338863046,1.0505878894767784,205.0,3.5,4.0
718,2.609,3.5904329049904025,5.710166666666667,5.986833333333334,427.25,20.151512258221345,987.9783835695576,15.833666666666666,17.24088760084529,17.87578053425417,1.3761720601726342,1.04845159218937,145.0,3.4,4.0
719,2.6416666666666666,3.4688013541191935,5.69,6.025166666666666,400.15,20.89388358973315,999.1893751009152,17.6245,17.74072108846329,18.02376094039213,1.3131109226949629,1.0589045108377269,141.0,3.6,4.0
720,2.848,3.634833333333333,5.616166666666667,6.022,414.65,21.242959725352023,999.6549891018085,15.072,16.82449102277348,17.454575100579383,1.2762757490636703,1.0722616256640056,167.0,3.4,4.0
721,2.8411666666666666,3.5304999999999995,5.700666666666667,5.958833333333333,428.71665732028634,20.611548039318393,1018.2718759493267,19.1925,17.681622105736892,16.79174910433798,1.2426233354842493,1.0452871009238685,259.0,3.21,3.5
